        5390
  -4102.5386205601208       -2648.9123365945075       -4588.0507517770720        1.5000000000000000     
  -4587.7617422924841       -3001.3234736766390       -5198.4447463580500        1.5070357005847177     
  -4495.1368944242586       -2982.5201602469369       -5165.8764521468302        1.4924990409302388     
  -4345.3471355283018       -2952.1120802348960       -5113.2081126048151        1.4643562385913680     
  -4164.2509886039688       -2915.3486448295926       -5049.5319746214009        1.4432491368372149     
  -3983.1548416796354       -2878.5852094242891       -4985.8558366379857        1.4221420350830618     
  -3833.3650827836782       -2848.1771294122477       -4933.1874970959707        1.4080706339136264     
  -3740.7402349154527       -2829.3738159825457       -4900.6192028847508        1.4080706339136264     
  -4646.7536128050815       -3299.8252144610542       -5715.4649275444617        1.4573205380066503     
  -4503.0313524532912       -3270.6488673963372       -5664.9300120485914        1.4291777356677795     
  -4270.6085931014577       -3223.4658696060878       -5583.2066626216310        1.4010349333289087     
  -3989.6089674503182       -3166.4215218273548       -5484.4029539832245        1.3588207298206025     
  -3708.6093417991779       -3109.3771740486222       -5385.5992453448171        1.3377136280664494     
  -3476.1865824473448       -3062.1941762583729       -5303.8758959178576        1.3095708257275787     
  -3332.4643220955541       -3033.0178291936559       -5253.3409804219864        1.2954994245581433     
  -4703.4794530553927       -3586.8607316440566       -6212.6250268822805        1.4151063344983441     
  -4510.6225639393224       -3547.7098059843911       -6144.8136344756931        1.3799278315747556     
  -4198.7409513161247       -3484.3962583771881       -6035.1513532114623        1.3306779274817317     
  -3821.6753978436773       -3407.8500405029813       -5902.5694147247405        1.2884637239734256     
  -3444.6098443712294       -3331.3038226287749       -5769.9874762380186        1.2462495204651194     
  -3132.7282317480322       -3267.9902750215720       -5660.3251949737878        1.2251424187109663     
  -2939.8713426319614       -3228.8393493619064       -5592.5138025671995        1.2040353169568132     
  -4749.3045542733189       -3818.7379778868553       -6614.2481984940050        1.3869635321594733     
  -4516.7550078692675       -3771.5292416825996       -6532.4802688262798        1.3377136280664494     
  -4140.6837776440507       -3695.1848764656270       -6400.2479493975343        1.2814280233887079     
  -3686.0128357528515       -3602.8843715307007       -6240.3787852843407        1.2321781192956840     
  -3231.3418938616528       -3510.5838665957740       -6080.5096211711470        1.1829282152026601     
  -2855.2706636364364       -3434.2395013788018       -5948.2773017424015        1.1547854128637893     
  -2622.7211172323850       -3387.0307651745461       -5866.5093720746763        1.1407140116943539     
  -4777.2645671190294       -3960.2170060017024       -6859.2970633944105        1.3799278315747556     
  -4520.4966954269539       -3908.0918270543393       -6769.0136051030322        1.3166065263122964     
  -4105.2604118791360       -3823.7967575710177       -6623.0102619288737        1.2532852210498371     
  -3603.2388346502048       -3721.8838337458860       -6446.4918999140400        1.1899639157873778     
  -3101.2172574212741       -3619.9709099207544       -6269.9735378992054        1.1477497122790716     
  -2685.9809738734562       -3535.6758404374327       -6123.9701947250469        1.1125712093554831     
  -2429.2131021813807       -3483.5506614900696       -6033.6867364336686        1.0914641076013301     
  -10698.778324271654       -1890.7835711873997       -3274.9332114142990        2.8939992327442035     
  -10699.253862207313       -1881.4637298003488       -3258.7907726134572        2.8939992327442035     
  -10700.022886009972       -1866.3919987644069       -3232.6857687012148        2.8939992327442035     
  -10700.952637473500       -1848.1702428966723       -3201.1247617352083        2.8939992327442035     
  -10701.882388937025       -1829.9484870289377       -3169.5637547692022        2.8939992327442035     
  -10702.651412739686       -1814.8767559929959       -3143.4587508569598        2.8939992327442035     
  -10703.126950675345       -1805.5569146059449       -3127.3163120561180        2.8869635321594855     
  -10277.631995879925       -2039.8196909778003       -3533.0713430542164        2.7814280233887168     
  -10279.155411907432       -2009.9629862269064       -3481.3580134791277        2.7814280233887168     
  -10281.619028579527       -1961.6797370881150       -3397.7289728163041        2.7884637239734347     
  -10284.597546537652       -1903.3051830166564       -3296.6212792954457        2.7884637239734347     
  -10287.576064495779       -1844.9306289451981       -3195.5135857745877        2.7884637239734347     
  -10290.039681167873       -1796.6473798064067       -3111.8845451117641        2.7884637239734347     
  -10291.563097195380       -1766.7906750555128       -3060.1712155366754        2.7884637239734347     
  -9692.0537276972300       -2247.0453202663343       -3891.9966616124216        2.6196069099402046     
  -9695.0341542622227       -2188.6333603184439       -3790.8241792130812        2.6336783111096405     
  -9699.8539989027486       -2094.1715220687070       -3627.2114759883198        2.6407140116943584     
  -9705.6812016408167       -1979.9669525139946       -3429.4033590631889        2.6477497122790763     
  -9711.5084043788847       -1865.7623829592819       -3231.5952421380575        2.6547854128637942     
  -9716.3282490194106       -1771.3005447095450       -3067.9825389132961        2.6618211134485121     
  -9719.3086755844015       -1712.8885847616546       -2966.8100565139557        2.6758925146179480     
  -9031.2506079050090       -2480.8916731368736       -4297.0304259489103        2.4924990409302543     
  -9035.8752162319506       -2390.2561783587062       -4140.0451440241113        2.4924990409302543     
  -9043.3539757897142       -2243.6835337315106       -3886.1738765302825        2.4924990409302543     
  -9052.3958124924829       -2066.4768850117425       -3579.2429575088890        2.5070357005847179     
  -9061.4376491952517       -1889.2702362919742       -3272.3120384874956        2.5281428023388717     
  -9068.9164087530153       -1742.6975916647787       -3018.4407709936672        2.5422142035083075     
  -9073.5410170799569       -1652.0620968866115       -2861.4554890688682        2.5562856046777434     
  -8395.8306443655347       -2705.7553830139677       -4686.5057962344981        2.3447493286511780     
  -8402.0362771821310       -2584.1341426881618       -4475.8516287108332        2.3447493286511780     
  -8412.0718158608779       -2387.4524024822576       -4135.1888617534287        2.3588207298206139     
  -8424.2048041267408       -2149.6637473419414       -3723.3268295872685        2.3799278315747676     
  -8436.3377923926037       -1911.8750922016245       -3311.4647974211089        2.4080706339136393     
  -8446.3733310713505       -1715.1933519957204       -2970.8020304637043        2.4362134362525110     
  -8452.5789638879451       -1593.5721116699144       -2760.1478629400390        2.4573205380066647     
  -7882.5163590839184       -2887.4080869648760       -5001.1375088097675        2.2321781192956913     
  -7889.9991983190821       -2740.7554866844566       -4747.1277540622023        2.2392138198804092     
  -7902.1001918503953       -2503.5938810997318       -4336.3518035851903        2.2532852210498451     
  -7916.7303195615923       -2216.8649799629452       -3839.7227788182954        2.2743923228039988     
  -7931.3604472727884       -1930.1360788261584       -3343.0937540514001        2.3095708257275884     
  -7943.4614408041025       -1692.9744732414338       -2932.3178035743881        2.3517850292358959     
  -7950.9442800392653       -1546.3218729610139       -2678.3080488268229        2.3728921309900497     
  -7569.3195820139208       -2998.2427998391968       -5193.1088627504159        2.1407140116943584     
  -7577.5817039330423       -2836.3174095970426       -4912.6458598158206        2.1477497122790763     
